Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-05-07 00:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,0,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,0,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,0,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,38.18000030517578,38.18000030517578,38.18000030517578,38.18000030517578,0,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,0,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,0,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,27.010000228881836,27.010000228881836,27.010000228881836,27.010000228881836,0,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,0,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,32.06999969482422,32.06999969482422,32.06999969482422,32.06999969482422,49,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,4.429999828338623,4.429999828338623,4.429999828338623,4.429999828338623,0,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,50,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,70,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,130,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,5000,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,75,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,24,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,18.0,18.0,18.0,18.0,10,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,288.6199951171875,288.6199951171875,288.6199951171875,288.6199951171875,10,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,400,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,50,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,115,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,32.5,32.5,32.5,32.5,22,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,327.1000061035156,327.1000061035156,327.1000061035156,327.1000061035156,100,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,1000,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,2700,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,1,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,120,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,250,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,140,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,20,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,50,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,0,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,4900,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,45,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,36.25,36.25,36.25,36.25,140,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,4.130000114440918,4.130000114440918,4.130000114440918,4.130000114440918,0,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,119,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,800,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,0,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,14,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,38.709999084472656,38.709999084472656,38.709999084472656,38.709999084472656,100,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,0,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,2.5,2.5,2.5,2.5,90,0.0,0.0,0.0
2007-08-02 00:00:00-04:00,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,200,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,160,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,3500,0.0,0.0,0.0
2007-08-07 00:00:00-04:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,1250,0.0,0.0,0.0
2007-08-08 00:00:00-04:00,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,2900,0.0,0.0,0.0
2007-08-09 00:00:00-04:00,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,0,0.0,0.0,0.0
2007-08-10 00:00:00-04:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,27000,0.0,0.0,0.0
2007-08-14 00:00:00-04:00,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,1800,0.0,0.0,0.0
2007-08-15 00:00:00-04:00,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,60,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,1999,0.0,0.0,0.0
2007-08-17 00:00:00-04:00,16.0,16.0,16.0,16.0,99,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0.0,0.0,0.0
2007-08-21 00:00:00-04:00,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,150,0.0,0.0,0.0
2007-08-22 00:00:00-04:00,0.2370000034570694,0.2370000034570694,0.2370000034570694,0.2370000034570694,1500,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,0,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,284,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,1250,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,0,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,62.810001373291016,62.810001373291016,62.810001373291016,62.810001373291016,39,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,0,0.0,0.0,0.0
2007-09-05 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,850,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,58.31999969482422,58.31999969482422,58.31999969482422,58.31999969482422,500,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,44,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,28.56999969482422,28.56999969482422,28.56999969482422,28.56999969482422,315,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,3500,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,0,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,0,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,28000,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,200,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,34.0,34.0,34.0,34.0,26,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,4300,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,62.0,62.0,62.0,62.0,171,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,100,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,83.01000213623047,83.01000213623047,83.01000213623047,83.01000213623047,4,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1250,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,200,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,0,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,0,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,75.0999984741211,75.0999984741211,75.0999984741211,75.0999984741211,800,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,60,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,32.58000183105469,32.58000183105469,32.58000183105469,32.58000183105469,50,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,6.0,6.0,6.0,6.0,220,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,200,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,55,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,3.75,3.75,3.75,3.75,999,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,23.75,23.75,23.75,23.75,15,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,251,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,200,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,400,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,0.75,0.75,0.75,0.75,1500,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,0,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,199,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,1444.5699462890625,1444.5699462890625,1444.5699462890625,1444.5699462890625,9,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,1000,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,42,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,0.5,0.5,0.5,0.5,100,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,4000,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,0,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,0,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,33.810001373291016,33.810001373291016,33.810001373291016,33.810001373291016,17,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,24.0,24.0,24.0,24.0,600,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,0,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,0,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,300,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,101.05000305175781,101.05000305175781,101.05000305175781,101.05000305175781,45,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,0,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,0.13099999725818634,0.13099999725818634,0.13099999725818634,0.13099999725818634,6000,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,300,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,80,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,54.5,54.5,54.5,54.5,19,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,600,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,0.09700000286102295,0.09700000286102295,0.09700000286102295,0.09700000286102295,1000,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,5.25,5.25,5.25,5.25,0,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,31.0,31.0,31.0,31.0,100,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,30.040000915527344,30.040000915527344,30.040000915527344,30.040000915527344,50,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,19,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,5000,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,69,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,730.0,730.0,730.0,730.0,2,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,500,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,100,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,42.61000061035156,42.61000061035156,42.61000061035156,42.61000061035156,40,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,28.0,28.0,28.0,28.0,100,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,24.0,24.0,24.0,24.0,20,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,200,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,95,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,1000,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,300,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,250,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,750,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,42,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,0.1589999943971634,0.1589999943971634,0.1589999943971634,0.1589999943971634,5500,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,67,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,1200,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,45,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,29.0,29.0,29.0,29.0,1000,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,5,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,3000,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,3000,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,260,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,0.164000004529953,0.164000004529953,0.164000004529953,0.164000004529953,25,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,90,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,100,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334,20,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,200,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,50,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,97.0,97.0,97.0,97.0,5,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,15,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,30,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,450,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,300,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,90,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,120,0.0,0.0,0.0
2008-02-04 00:00:00-05:00,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2000,0.0,0.0,0.0
2008-02-05 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,60,0.0,0.0,0.0
2008-02-06 00:00:00-05:00,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,252,0.0,0.0,0.0
2008-02-07 00:00:00-05:00,631.0,631.0,631.0,631.0,0,0.0,0.0,0.0
2008-02-08 00:00:00-05:00,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,240,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,2300,0.0,0.0,0.0
2008-02-12 00:00:00-05:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,104,0.0,0.0,0.0
2008-02-13 00:00:00-05:00,0.23399999737739563,0.23399999737739563,0.23399999737739563,0.23399999737739563,12100,0.0,0.0,0.0
2008-02-14 00:00:00-05:00,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,250,0.0,0.0,0.0
2008-02-15 00:00:00-05:00,697.0,708.0,697.0,708.0,0,0.0,0.0,0.0
2008-02-19 00:00:00-05:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,200,0.0,0.0,0.0
2008-02-20 00:00:00-05:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,509,0.0,0.0,0.0
2008-02-21 00:00:00-05:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1028,0.0,0.0,0.0
2008-02-22 00:00:00-05:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,500,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,300,0.0,0.0,0.0
2008-02-26 00:00:00-05:00,23.5,23.5,23.5,23.5,60,0.0,0.0,0.0
2008-02-27 00:00:00-05:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,70,0.0,0.0,0.0
2008-02-28 00:00:00-05:00,3.0,3.0,3.0,3.0,190,0.0,0.0,0.0
2008-02-29 00:00:00-05:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,20,0.0,0.0,0.0
2008-03-03 00:00:00-05:00,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,115,0.0,0.0,0.0
2008-03-04 00:00:00-05:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,3,0.0,0.0,0.0
2008-03-05 00:00:00-05:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,200,0.0,0.0,0.0
2008-03-06 00:00:00-05:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,50,0.0,0.0,0.0
2008-03-07 00:00:00-05:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,5000,0.0,0.0,0.0
2008-03-10 00:00:00-04:00,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,370,0.0,0.0,0.0
2008-03-11 00:00:00-04:00,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,160,0.0,0.0,0.0
2008-03-12 00:00:00-04:00,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,1590,0.0,0.0,0.0
2008-03-13 00:00:00-04:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,7000,0.0,0.0,0.0
2008-03-14 00:00:00-04:00,50.40999984741211,50.40999984741211,50.40999984741211,50.40999984741211,10,0.0,0.0,0.0
2008-03-17 00:00:00-04:00,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,200,0.0,0.0,0.0
2008-03-18 00:00:00-04:00,783.0,783.0,783.0,783.0,1,0.0,0.0,0.0
2008-03-19 00:00:00-04:00,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,3930,0.0,0.0,0.0
2008-03-20 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,40,0.0,0.0,0.0
2008-03-25 00:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,1000,0.0,0.0,0.0
2008-03-26 00:00:00-04:00,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,60,0.0,0.0,0.0
2008-03-27 00:00:00-04:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2008-03-28 00:00:00-04:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,420,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,500,0.0,0.0,0.0
2008-04-01 00:00:00-04:00,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,0,0.0,0.0,0.0
